dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,64.561000,11.687500,28.562558,98.541667,179.166667,0.000000,0.000000
0.020000,66.603500,11.687500,30.605058,102.125000,179.166667,0.000000,0.000000
0.020000,68.717667,11.687500,32.719225,105.708333,179.166667,-0.000000,0.000000
0.020000,70.903500,11.687500,34.905058,109.291667,179.166667,0.000000,0.000000
0.020000,73.161000,11.687500,37.162558,112.875000,179.166667,-0.000000,0.000000
0.020000,75.490167,11.687500,39.491725,116.458333,179.166667,0.000000,0.000000
0.020000,77.891000,11.687500,41.892558,120.041667,179.166667,-0.000000,0.000000
0.020000,80.363500,11.687500,44.365058,123.625000,179.166667,0.000000,0.000000
0.020000,82.907667,11.687500,46.909225,127.208333,179.166667,-0.000000,0.000000
0.020000,85.523500,11.687500,49.525058,130.791667,179.166667,0.000000,0.000000
0.020000,88.211000,11.687500,52.212558,134.375000,179.166667,-0.000000,0.000000
0.020000,90.970167,11.687500,54.971725,137.958333,179.166667,0.000000,0.000000
0.020000,93.801000,11.687500,57.802558,141.541667,179.166667,-0.000000,0.000000
0.020000,96.703500,11.687500,60.705058,145.125000,179.166667,0.000000,0.000000
0.020000,99.677667,11.687500,63.679225,148.708333,179.166667,-0.000000,0.000000
0.020000,102.723500,11.687500,66.725058,152.291667,179.166667,0.000000,0.000000
0.020000,105.841000,11.687500,69.842558,155.875000,179.166667,0.000000,0.000000
0.020000,109.030167,11.687500,73.031725,159.458333,179.166667,-0.000000,0.000000
0.020000,112.291000,11.687500,76.292558,163.041667,179.166667,-0.000000,0.000000
0.020000,115.623500,11.687500,79.625058,166.625000,179.166667,0.000000,0.000000
0.020000,119.027667,11.687500,83.029225,170.208333,179.166667,0.000000,0.000000
0.020000,122.503500,11.687500,86.505058,173.791667,179.166667,-0.000000,0.000000
0.020000,126.049442,11.687500,90.051000,177.297101,175.271739,-194.746377,0.000000
0.020000,129.662377,11.687500,93.663935,180.646739,167.481884,-389.492754,0.000000
0.020000,133.339188,11.687500,97.340746,183.840580,159.692029,-389.492754,0.000000
0.020000,137.076761,11.687500,101.078319,186.878623,151.902174,-389.492754,0.000000
0.020000,140.871978,11.687500,104.873536,189.760870,144.112319,-389.492754,0.000000
0.020000,144.721725,11.687500,108.723283,192.487319,136.322464,-389.492754,0.000000
0.020000,148.622884,11.687500,112.624442,195.057971,128.532609,-389.492754,0.000000
0.020000,152.572341,11.687500,116.573899,197.472826,120.742754,-389.492754,0.000000
0.020000,156.566978,11.687500,120.568536,199.731884,112.952899,-389.492754,0.000000
0.020000,160.603681,11.687500,124.605239,201.835145,105.163043,-389.492754,0.000000
0.020000,164.679333,11.687500,128.680891,203.782609,97.373188,-389.492754,0.000000
0.020000,168.790819,11.687500,132.792377,205.574275,89.583333,-389.492754,0.000000
0.020000,172.935022,11.687500,136.936580,207.210145,81.793478,-389.492754,0.000000
0.020000,177.108826,11.687500,141.110384,208.690217,74.003623,-389.492754,0.000000
0.020000,181.309116,11.687500,145.310674,210.014493,66.213768,-389.492754,0.000000
0.020000,185.532775,11.687500,149.534333,211.182971,58.423913,-389.492754,0.000000
0.020000,189.776688,11.687500,153.778246,212.195652,50.634058,-389.492754,0.000000
0.020000,194.037739,11.687500,158.039297,213.052536,42.844203,-389.492754,0.000000
0.020000,198.312812,11.687500,162.314370,213.753623,35.054348,-389.492754,0.000000
0.020000,202.598790,11.687500,166.600348,214.298913,27.264493,-389.492754,0.000000
0.020000,206.892558,11.687500,170.894116,214.688406,19.474638,-389.492754,0.000000
0.020000,211.191000,11.687500,175.192558,214.922101,11.684783,-389.492754,0.000000
0.020000,215.491000,11.687500,179.492558,215.000000,3.894928,-389.492754,0.000000
0.020000,219.791000,11.687500,183.792558,215.000000,0.000000,-194.746377,0.000000
0.020000,224.091000,11.687500,188.092558,215.000000,0.000000,0.000000,0.000000
0.020000,228.391000,11.687500,192.392558,215.000000,-0.000000,-0.000000,0.000000
0.020000,232.691000,11.687500,196.692558,215.000000,0.000000,0.000000,0.000000
0.020000,236.991000,11.687500,200.992558,215.000000,0.000000,0.000000,0.000000
0.020000,241.291000,11.687500,205.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,245.591000,11.687500,209.592558,215.000000,-0.000000,0.000000,0.000000
0.020000,249.891000,11.687500,213.892558,215.000000,0.000000,0.000000,0.000000
0.020000,254.191000,11.687500,218.192558,215.000000,-0.000000,-0.000000,0.000000
0.020000,258.491000,11.687500,222.492558,215.000000,0.000000,0.000000,0.000000
0.020000,262.791000,11.687500,226.792558,215.000000,0.000000,0.000000,0.000000
0.020000,267.091000,11.687500,231.092558,215.000000,-0.000000,-0.000000,0.000000
0.020000,271.391000,11.687500,235.392558,215.000000,0.000000,0.000000,0.000000
0.020000,275.691000,11.687500,239.692558,215.000000,-0.000000,-0.000000,0.000000
0.020000,279.991000,11.687500,243.992558,215.000000,0.000000,0.000000,0.000000
0.020000,284.291000,11.687500,248.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,288.591000,11.687500,252.592558,215.000000,0.000000,0.000000,0.000000
0.020000,292.891000,11.687500,256.892558,215.000000,0.000000,-0.000000,0.000000
0.020000,297.191000,11.687500,261.192558,215.000000,0.000000,0.000000,0.000000
0.020000,301.491000,11.687500,265.492558,215.000000,0.000000,0.000000,0.000000
0.020000,305.791000,11.687500,269.792558,215.000000,0.000000,0.000000,0.000000
0.020000,310.091000,11.687500,274.092558,215.000000,0.000000,0.000000,0.000000
0.020000,314.391000,11.687500,278.392558,215.000000,0.000000,0.000000,0.000000
0.020000,318.691000,11.687500,282.692558,215.000000,0.000000,0.000000,0.000000
0.020000,322.991000,11.687500,286.992558,215.000000,-0.000000,-0.000000,0.000000
0.020000,327.291000,11.687500,291.292558,215.000000,0.000000,0.000000,0.000000
0.020000,331.591000,11.687500,295.592558,215.000000,0.000000,0.000000,0.000000
0.020000,335.891000,11.687500,299.892558,215.000000,-0.000000,-0.000000,0.000000
0.020000,340.191000,11.687500,304.192558,215.000000,0.000000,0.000000,0.000000
0.020000,344.491000,11.687500,308.492558,215.000000,0.000000,0.000000,0.000000
0.020000,348.791000,11.687500,312.792558,215.000000,-0.000000,-0.000000,0.000000
0.020000,353.091000,11.687500,317.092558,215.000000,0.000000,0.000000,0.000000
0.020000,357.391000,11.687500,321.392558,215.000000,0.000000,-0.000000,0.000000
0.020000,361.691000,11.687500,325.692558,215.000000,0.000000,0.000000,0.000000
0.020000,365.991000,11.687500,329.992558,215.000000,0.000000,0.000000,0.000000
0.020000,370.291000,11.687500,334.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,374.591000,11.687500,338.592558,215.000000,0.000000,0.000000,0.000000
0.020000,378.891000,11.687500,342.892558,215.000000,0.000000,0.000000,0.000000
0.020000,383.191000,11.687500,347.192558,215.000000,-0.000000,-0.000000,0.000000
0.020000,387.491000,11.687500,351.492558,215.000000,0.000000,0.000000,0.000000
0.020000,391.791000,11.687500,355.792558,215.000000,0.000000,0.000000,0.000000
0.020000,396.091000,11.687500,360.092558,215.000000,-0.000000,-0.000000,0.000000
0.020000,400.391000,11.687500,364.392558,215.000000,0.000000,0.000000,0.000000
0.020000,404.691000,11.687500,368.692558,215.000000,0.000000,0.000000,0.000000
0.020000,408.991000,11.687500,372.992558,215.000000,-0.000000,-0.000000,0.000000
0.020000,413.291000,11.687500,377.292558,215.000000,0.000000,0.000000,0.000000
0.020000,417.591000,11.687500,381.592558,215.000000,-0.000000,-0.000000,0.000000
0.020000,421.891000,11.687500,385.892558,215.000000,0.000000,0.000000,0.000000
0.020000,426.191000,11.687500,390.192558,215.000000,0.000000,-0.000000,0.000000
0.020000,430.491000,11.687500,394.492558,215.000000,0.000000,0.000000,0.000000
0.020000,434.791000,11.687500,398.792558,215.000000,0.000000,0.000000,0.000000
0.020000,439.091000,11.687500,403.092558,215.000000,0.000000,0.000000,0.000000
0.020000,443.391000,11.687500,407.392558,215.000000,-0.000000,-0.000000,0.000000
0.020000,447.691000,11.687500,411.692558,215.000000,0.000000,0.000000,0.000000
0.020000,451.991000,11.687500,415.992558,215.000000,0.000000,0.000000,0.000000
0.020000,456.291000,11.687500,420.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,460.591000,11.687500,424.592558,215.000000,0.000000,0.000000,0.000000
0.020000,464.891000,11.687500,428.892558,215.000000,0.000000,0.000000,0.000000
0.020000,469.191000,11.687500,433.192558,215.000000,-0.000000,-0.000000,0.000000
0.020000,473.491000,11.687500,437.492558,215.000000,0.000000,0.000000,0.000000
0.020000,477.791000,11.687500,441.792558,215.000000,0.000000,0.000000,0.000000
0.020000,482.091000,11.687500,446.092558,215.000000,-0.000000,-0.000000,0.000000
0.020000,486.391000,11.687500,450.392558,215.000000,0.000000,0.000000,0.000000
0.020000,490.691000,11.687500,454.692558,215.000000,0.000000,0.000000,0.000000
0.020000,494.991000,11.687500,458.992558,215.000000,0.000000,-0.000000,0.000000
0.020000,499.291000,11.687500,463.292558,215.000000,0.000000,0.000000,0.000000
0.020000,503.591000,11.687500,467.592558,215.000000,0.000000,0.000000,0.000000
0.020000,507.891000,11.687500,471.892558,215.000000,0.000000,0.000000,0.000000
0.020000,512.191000,11.687500,476.192558,215.000000,0.000000,0.000000,0.000000
0.020000,516.491000,11.687500,480.492558,215.000000,-0.000000,-0.000000,0.000000
0.020000,520.791000,11.687500,484.792558,215.000000,0.000000,0.000000,0.000000
0.020000,525.091000,11.687500,489.092558,215.000000,0.000000,-0.000000,0.000000
0.020000,529.391000,11.687500,493.392558,215.000000,-0.000000,-0.000000,0.000000
0.020000,533.691000,11.687500,497.692558,215.000000,0.000000,0.000000,0.000000
0.020000,537.991000,11.687500,501.992558,215.000000,0.000000,0.000000,0.000000
0.020000,542.291000,11.687500,506.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,546.591000,11.687500,510.592558,215.000000,0.000000,0.000000,0.000000
0.020000,550.891000,11.687500,514.892558,215.000000,0.000000,0.000000,0.000000
0.020000,555.191000,11.687500,519.192558,215.000000,-0.000000,-0.000000,0.000000
0.020000,559.491000,11.687500,523.492558,215.000000,0.000000,0.000000,0.000000
0.020000,563.791000,11.687500,527.792558,215.000000,-0.000000,-0.000000,0.000000
0.020000,568.091000,11.687500,532.092558,215.000000,-0.000000,0.000000,0.000000
0.020000,572.391000,11.687500,536.392558,215.000000,0.000000,0.000000,0.000000
0.020000,576.691000,11.687500,540.692558,215.000000,-0.000000,-0.000000,0.000000
0.020000,580.991000,11.687500,544.992558,215.000000,0.000000,0.000000,0.000000
0.020000,585.291000,11.687500,549.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,589.591000,11.687500,553.592558,215.000000,0.000000,0.000000,0.000000
0.020000,593.891000,11.687500,557.892558,215.000000,-0.000000,-0.000000,0.000000
0.020000,598.191000,11.687500,562.192558,215.000000,0.000000,0.000000,0.000000
0.020000,602.491000,11.687500,566.492558,215.000000,0.000000,0.000000,0.000000
0.020000,606.791000,11.687500,570.792558,215.000000,0.000000,0.000000,0.000000
0.020000,611.091000,11.687500,575.092558,215.000000,0.000000,0.000000,0.000000
0.020000,615.391000,11.687500,579.392558,215.000000,0.000000,0.000000,0.000000
0.020000,619.691000,11.687500,583.692558,215.000000,-0.000000,-0.000000,0.000000
0.020000,623.991000,11.687500,587.992558,215.000000,0.000000,0.000000,0.000000
0.020000,628.291000,11.687500,592.292558,215.000000,0.000000,-0.000000,0.000000
0.020000,632.591000,11.687500,596.592558,215.000000,0.000000,0.000000,0.000000
0.020000,636.891000,11.687500,600.892558,215.000000,0.000000,0.000000,0.000000
0.020000,641.191000,11.687500,605.192558,215.000000,0.000000,0.000000,0.000000
0.020000,645.491000,11.687500,609.492558,215.000000,0.000000,0.000000,0.000000
0.020000,649.791000,11.687500,613.792558,215.000000,0.000000,0.000000,0.000000
0.020000,654.091000,11.687500,618.092558,215.000000,0.000000,0.000000,0.000000
0.020000,658.391000,11.687500,622.392558,215.000000,0.000000,0.000000,0.000000
0.020000,662.691000,11.687500,626.692558,215.000000,-0.000000,-0.000000,0.000000
0.020000,666.991000,11.687500,630.992558,215.000000,0.000000,0.000000,0.000000
0.020000,671.291000,11.687500,635.292558,215.000000,0.000000,-0.000000,0.000000
0.020000,675.591000,11.687500,639.592558,215.000000,0.000000,0.000000,0.000000
0.020000,679.891000,11.687500,643.892558,215.000000,0.000000,0.000000,0.000000
0.020000,684.191000,11.687500,648.192558,215.000000,0.000000,0.000000,0.000000
0.020000,688.491000,11.687500,652.492558,215.000000,0.000000,0.000000,0.000000
0.020000,692.791000,11.687500,656.792558,215.000000,0.000000,0.000000,0.000000
0.020000,697.091000,11.687500,661.092558,215.000000,0.000000,0.000000,0.000000
0.020000,701.391000,11.687500,665.392558,215.000000,0.000000,0.000000,0.000000
0.020000,705.691000,11.687500,669.692558,215.000000,0.000000,0.000000,0.000000
0.020000,709.991000,11.687500,673.992558,215.000000,0.000000,0.000000,0.000000
0.020000,714.291000,11.687500,678.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,718.591000,11.687500,682.592558,215.000000,0.000000,0.000000,0.000000
0.020000,722.891000,11.687500,686.892558,215.000000,-0.000000,-0.000000,0.000000
0.020000,727.191000,11.687500,691.192558,215.000000,0.000000,0.000000,0.000000
0.020000,731.491000,11.687500,695.492558,215.000000,0.000000,0.000000,0.000000
0.020000,735.791000,11.687500,699.792558,215.000000,0.000000,0.000000,0.000000
0.020000,740.091000,11.687500,704.092558,215.000000,0.000000,0.000000,0.000000
0.020000,744.391000,11.687500,708.392558,215.000000,0.000000,0.000000,0.000000
0.020000,748.691000,11.687500,712.692558,215.000000,0.000000,0.000000,0.000000
0.020000,752.991000,11.687500,716.992558,215.000000,0.000000,0.000000,0.000000
0.020000,757.291000,11.687500,721.292558,215.000000,0.000000,0.000000,0.000000
0.020000,761.591000,11.687500,725.592558,215.000000,0.000000,0.000000,0.000000
0.020000,765.891000,11.687500,729.892558,215.000000,0.000000,0.000000,0.000000
0.020000,770.191000,11.687500,734.192558,215.000000,0.000000,0.000000,0.000000
0.020000,774.491000,11.687500,738.492558,215.000000,-0.000000,-0.000000,0.000000
0.020000,778.791000,11.687500,742.792558,215.000000,0.000000,0.000000,0.000000
0.020000,783.091000,11.687500,747.092558,215.000000,-0.000000,-0.000000,0.000000
0.020000,787.391000,11.687500,751.392558,215.000000,0.000000,0.000000,0.000000
0.020000,791.691000,11.687500,755.692558,215.000000,0.000000,0.000000,0.000000
0.020000,795.991000,11.687500,759.992558,215.000000,0.000000,0.000000,0.000000
0.020000,800.291000,11.687500,764.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,804.591000,11.687500,768.592558,215.000000,0.000000,0.000000,0.000000
0.020000,808.891000,11.687500,772.892558,215.000000,0.000000,-0.000000,0.000000
0.020000,813.191000,11.687500,777.192558,215.000000,-0.000000,-0.000000,0.000000
0.020000,817.491000,11.687500,781.492558,215.000000,0.000000,0.000000,0.000000
0.020000,821.791000,11.687500,785.792558,215.000000,-0.000000,-0.000000,0.000000
0.020000,826.091000,11.687500,790.092558,215.000000,0.000000,0.000000,0.000000
0.020000,830.391000,11.687500,794.392558,215.000000,0.000000,0.000000,0.000000
0.020000,834.691000,11.687500,798.692558,215.000000,-0.000000,-0.000000,0.000000
0.020000,838.991000,11.687500,802.992558,215.000000,0.000000,0.000000,0.000000
0.020000,843.291000,11.687500,807.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,847.591000,11.687500,811.592558,215.000000,0.000000,0.000000,0.000000
0.020000,851.891000,11.687500,815.892558,215.000000,0.000000,0.000000,0.000000
0.020000,856.191000,11.687500,820.192558,215.000000,0.000000,0.000000,0.000000
0.020000,860.491000,11.687500,824.492558,215.000000,0.000000,0.000000,0.000000
0.020000,864.791000,11.687500,828.792558,215.000000,0.000000,0.000000,0.000000
0.020000,869.091000,11.687500,833.092558,215.000000,0.000000,0.000000,0.000000
0.020000,873.391000,11.687500,837.392558,215.000000,-0.000000,-0.000000,0.000000
0.020000,877.691000,11.687500,841.692558,215.000000,0.000000,0.000000,0.000000
0.020000,881.991000,11.687500,845.992558,215.000000,-0.000000,-0.000000,0.000000
0.020000,886.291000,11.687500,850.292558,215.000000,0.000000,0.000000,0.000000
0.020000,890.591000,11.687500,854.592558,215.000000,0.000000,0.000000,0.000000
0.020000,894.891000,11.687500,858.892558,215.000000,-0.000000,-0.000000,0.000000
0.020000,899.191000,11.687500,863.192558,215.000000,0.000000,0.000000,0.000000
0.020000,903.491000,11.687500,867.492558,215.000000,-0.000000,-0.000000,0.000000
0.020000,907.791000,11.687500,871.792558,215.000000,0.000000,0.000000,0.000000
0.020000,912.091000,11.687500,876.092558,215.000000,0.000000,0.000000,0.000000
0.020000,916.391000,11.687500,880.392558,215.000000,0.000000,0.000000,0.000000
0.020000,920.691000,11.687500,884.692558,215.000000,0.000000,0.000000,0.000000
0.020000,924.991000,11.687500,888.992558,215.000000,0.000000,0.000000,0.000000
0.020000,929.291000,11.687500,893.292558,215.000000,0.000000,0.000000,0.000000
0.020000,933.591000,11.687500,897.592558,215.000000,0.000000,0.000000,0.000000
0.020000,937.891000,11.687500,901.892558,215.000000,-0.000000,-0.000000,0.000000
0.020000,942.191000,11.687500,906.192558,215.000000,0.000000,0.000000,0.000000
0.020000,946.491000,11.687500,910.492558,215.000000,0.000000,-0.000000,0.000000
0.020000,950.791000,11.687500,914.792558,215.000000,0.000000,0.000000,0.000000
0.020000,955.091000,11.687500,919.092558,215.000000,-0.000000,-0.000000,0.000000
0.020000,959.391000,11.687500,923.392558,215.000000,0.000000,0.000000,0.000000
0.020000,963.691000,11.687500,927.692558,215.000000,-0.000000,-0.000000,0.000000
0.020000,967.991000,11.687500,931.992558,215.000000,0.000000,0.000000,0.000000
0.020000,972.291000,11.687500,936.292558,215.000000,0.000000,0.000000,0.000000
0.020000,976.591000,11.687500,940.592558,215.000000,0.000000,0.000000,0.000000
0.020000,980.891000,11.687500,944.892558,215.000000,0.000000,0.000000,0.000000
0.020000,985.191000,11.687500,949.192558,215.000000,0.000000,0.000000,0.000000
0.020000,989.491000,11.687500,953.492558,215.000000,0.000000,0.000000,0.000000
0.020000,993.791000,11.687500,957.792558,215.000000,-0.000000,-0.000000,0.000000
0.020000,998.091000,11.687500,962.092558,215.000000,0.000000,0.000000,0.000000
0.020000,1002.391000,11.687500,966.392558,215.000000,-0.000000,-0.000000,0.000000
0.020000,1006.691000,11.687500,970.692558,215.000000,0.000000,0.000000,0.000000
0.020000,1010.991000,11.687500,974.992558,215.000000,0.000000,0.000000,0.000000
0.020000,1015.291000,11.687500,979.292558,215.000000,-0.000000,-0.000000,0.000000
0.020000,1019.591000,11.687500,983.592558,215.000000,0.000000,0.000000,0.000000
0.020000,1023.891000,11.687500,987.892558,215.000000,-0.000000,-0.000000,0.000000
0.020000,1028.190644,11.687500,992.192202,214.982195,-0.890245,-44.512240,0.000000
0.020000,1032.488018,11.687500,996.489576,214.868687,-5.675417,-239.258617,0.000000
0.020000,1036.780005,11.687500,1000.781563,214.599381,-13.465272,-389.492754,0.000000
0.020000,1041.063491,11.687500,1005.065049,214.174279,-21.255127,-389.492754,0.000000
0.020000,1045.335358,11.687500,1009.336916,213.593379,-29.044982,-389.492754,0.000000
0.020000,1049.592492,11.687500,1013.594050,212.856682,-36.834837,-389.492754,0.000000
0.020000,1053.831776,11.687500,1017.833334,211.964189,-44.624692,-389.492754,0.000000
0.020000,1058.050094,11.687500,1022.051652,210.915898,-52.414548,-389.492754,0.000000
0.020000,1062.244330,11.687500,1026.245888,209.711810,-60.204403,-389.492754,0.000000
0.020000,1066.411368,11.687500,1030.412926,208.351924,-67.994258,-389.492754,0.000000
0.020000,1070.548093,11.687500,1034.549651,206.836242,-75.784113,-389.492754,0.000000
0.020000,1074.651389,11.687500,1038.652947,205.164763,-83.573968,-389.492754,0.000000
0.020000,1078.718138,11.687500,1042.719696,203.337486,-91.363823,-389.492754,0.000000
0.020000,1082.745227,11.687500,1046.746785,201.354413,-99.153678,-389.492754,0.000000
0.020000,1086.729537,11.687500,1050.731095,199.215542,-106.943533,-389.492754,0.000000
0.020000,1090.667955,11.687500,1054.669513,196.920874,-114.733388,-389.492754,0.000000
0.020000,1094.557363,11.687500,1058.558921,194.470409,-122.523243,-389.492754,0.000000
0.020000,1098.394646,11.687500,1062.396204,191.864147,-130.313098,-389.492754,0.000000
0.020000,1102.176688,11.687500,1066.178246,189.102088,-138.102953,-389.492754,0.000000
0.020000,1105.900372,11.687500,1069.901930,186.184232,-145.892808,-389.492754,0.000000
0.020000,1109.562584,11.687500,1073.564142,183.110579,-153.682664,-389.492754,0.000000
0.020000,1113.160207,11.687500,1077.161765,179.881129,-161.472519,-389.492754,0.000000
0.020000,1116.690124,11.687500,1080.691682,176.495881,-169.262374,-389.492754,0.000000
0.020000,1120.149577,11.687500,1084.151135,172.972641,-176.161984,-344.980514,0.000000
0.020000,1123.537363,11.687500,1087.538921,169.389308,-179.166667,-150.234137,0.000000
0.020000,1126.853483,11.687500,1090.855041,165.805975,-179.166667,0.000000,0.000000
0.020000,1130.097936,11.687500,1094.099493,162.222641,-179.166667,0.000000,0.000000
0.020000,1133.270722,11.687500,1097.272280,158.639308,-179.166667,-0.000000,0.000000
0.020000,1136.371841,11.687500,1100.373399,155.055975,-179.166667,0.000000,0.000000
0.020000,1139.401294,11.687500,1103.402852,151.472641,-179.166667,0.000000,0.000000
0.020000,1142.359080,11.687500,1106.360638,147.889308,-179.166667,0.000000,0.000000
0.020000,1145.144990,11.687675,1109.146548,139.295508,-429.690002,-12526.166750,0.002414
0.020000,1147.469987,11.740730,1111.472150,116.280100,-1150.770413,-36054.020563,0.044227
0.020000,1149.670607,11.887573,1113.677664,110.275671,-300.221426,42527.449325,0.090179
0.020000,1151.737869,12.125879,1115.758616,104.047637,-311.401717,-559.014528,0.140656
0.020000,1153.663018,12.451587,1117.711124,97.625367,-321.113488,-485.588562,0.195989
0.020000,1155.438366,12.858673,1119.532546,91.071117,-327.712521,-329.951637,0.256402
0.020000,1157.058454,13.339176,1121.222389,84.492124,-328.949659,-61.856904,0.321940
0.020000,1158.521327,13.883622,1122.783292,78.045165,-322.347915,330.087208,0.392377
0.020000,1159.829667,14.481950,1124.221954,71.933108,-305.602871,837.252213,0.467139
0.020000,1160.991348,15.124843,1125.549664,66.385518,-277.379498,1411.168657,0.545263
0.020000,1162.018941,15.805109,1126.782023,61.617953,-238.378238,1950.062985,0.625414
0.020000,1162.928093,16.518533,1127.937675,57.782590,-191.768172,2330.503267,0.705997
0.020000,1163.735185,17.263741,1129.036189,54.925691,-142.844924,2446.162441,0.785340
0.020000,1164.455091,18.041051,1130.095658,52.973442,-97.612464,2261.622966,0.861894
0.020000,1165.099776,18.850826,1131.130721,51.753155,-61.014336,1829.906436,0.934407
0.020000,1165.678012,19.692034,1132.151499,51.038879,-35.713794,1265.027083,1.002013
0.020000,1166.195941,20.561484,1133.163524,50.601267,-21.880620,691.658702,1.064238
0.020000,1166.657993,21.453832,1134.168400,50.243810,-17.872826,200.389675,1.120946
0.020000,1167.067737,22.362078,1135.164795,49.819726,-21.204212,-166.569267,1.172250
0.020000,1167.428479,23.278272,1136.149450,49.232744,-29.349119,-407.245383,1.218429
0.020000,1167.743571,24.194169,1137.118031,48.429069,-40.183748,-541.731424,1.259852
0.020000,1168.016518,25.101747,1138.065764,47.386671,-52.119903,-596.807761,1.296928
0.020000,1168.250957,25.993534,1138.987852,46.104369,-64.115073,-599.758510,1.330068
0.020000,1168.450580,26.862766,1139.879711,44.592962,-75.570359,-572.764293,1.359663
0.020000,1168.619050,27.703481,1140.737140,42.871448,-86.075700,-525.267037,1.386073
0.020000,1168.759921,28.510486,1141.556348,40.960420,-95.551410,-473.785484,1.409622
0.020000,1168.876573,29.279308,1142.333970,38.881066,-103.967695,-420.814273,1.430597
0.020000,1168.972179,30.006145,1143.067067,36.654869,-111.309840,-367.107228,1.449251
0.020000,1169.049668,30.687755,1143.753068,34.300046,-117.741166,-321.566341,1.465802
0.020000,1169.111749,31.321703,1144.390048,31.849016,-122.551472,-240.515298,1.480447
0.020000,1169.160953,31.907218,1144.977627,29.378935,-123.504050,-47.628878,1.493381
0.020000,1169.199559,32.444924,1145.516717,26.954514,-121.221065,114.149243,1.504792
0.020000,1169.229516,32.935821,1146.008527,24.590494,-118.201010,151.002740,1.514845
0.020000,1169.252480,33.381217,1146.454515,22.299390,-114.555195,182.290760,1.523680
0.020000,1169.269845,33.782668,1146.856341,20.091315,-110.403760,207.571777,1.531422
0.020000,1169.282778,34.141937,1147.215843,17.975076,-105.811929,229.591549,1.538181
