dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,118.024858,28.361523,43.025569,61.701716,53.318189,-32115.111913,0.032840
0.020000,119.279210,28.411725,44.280925,62.767829,53.305647,-0.627096,0.047239
0.020000,120.554106,28.481611,45.557735,63.840503,53.633699,16.402576,0.062368
0.020000,121.849051,28.572758,46.855884,64.907431,53.346404,-14.364771,0.078260
0.020000,123.163783,28.686849,48.175557,65.983676,53.812246,23.292109,0.094956
0.020000,124.497734,28.825645,49.516710,67.057619,53.697153,-5.754639,0.112493
0.020000,125.850361,28.991008,50.879408,68.134891,53.863594,8.322041,0.130908
0.020000,127.221004,29.184892,52.263695,69.214392,53.975051,5.572871,0.150241
0.020000,128.608954,29.409347,53.669677,70.299081,54.234416,12.968247,0.170528
0.020000,130.013180,29.666481,55.097251,71.378699,53.980922,-12.674690,0.191801
0.020000,131.432619,29.958487,56.546415,72.458199,53.974996,-0.296312,0.214092
0.020000,132.865994,30.287607,58.017089,73.533712,53.775641,-9.967734,0.237427
0.020000,134.311753,30.656101,59.509071,74.599068,53.267831,-25.390504,0.261824
0.020000,135.768165,31.066238,61.022130,75.652973,52.695243,-28.629399,0.287296
0.020000,137.233147,31.520227,62.555843,76.685647,51.633711,-53.076622,0.313842
0.020000,138.704412,32.020213,64.109744,77.695036,50.469416,-58.214734,0.341454
0.020000,140.179319,32.568185,65.683156,78.670595,48.777947,-84.573448,0.370108
0.020000,141.654878,33.165910,67.275183,79.601357,46.538095,-111.992632,0.399762
0.020000,143.127807,33.814887,68.884745,80.478103,43.837322,-135.038615,0.430360
0.020000,144.594586,34.516289,70.510600,81.292762,40.732933,-155.219472,0.461826
0.020000,146.051414,35.270863,72.151249,82.032453,36.984577,-187.417811,0.494067
0.020000,147.494276,36.078864,73.804947,82.684897,32.622203,-218.118710,0.526968
0.020000,148.919097,36.940052,75.469807,83.242995,27.904872,-235.866538,0.560399
0.020000,150.321707,37.853583,77.143681,83.693715,22.535996,-268.443809,0.594213
0.020000,151.698057,38.818061,78.824323,84.032088,16.918665,-280.866512,0.628251
0.020000,153.044268,39.831519,80.509370,84.252329,11.012025,-295.332023,0.662344
0.020000,154.356768,40.891477,82.196428,84.352905,5.028844,-299.159066,0.696320
0.020000,155.632334,41.994960,83.883065,84.331854,-1.052547,-304.069518,0.730006
0.020000,156.868228,43.138626,85.566931,84.193309,-6.927264,-293.735838,0.763235
0.020000,158.062230,44.318837,87.245781,83.942517,-12.539600,-280.616798,0.795848
0.020000,159.212674,45.531765,88.917522,83.587032,-17.774240,-261.732030,0.827700
0.020000,160.318457,46.773495,90.580245,83.136168,-22.543222,-238.449089,0.858662
0.020000,161.379022,48.040118,92.232253,82.600408,-26.788007,-212.239270,0.888621
0.020000,162.394323,49.327814,93.872070,81.990814,-30.479701,-184.584691,0.917486
0.020000,163.364639,50.632729,95.498205,81.306764,-34.202481,-186.139016,0.945180
0.020000,164.290676,51.951212,97.109398,80.559633,-37.356577,-157.704802,0.971643
0.020000,165.173623,53.280043,98.704825,79.771369,-39.413165,-102.829378,0.996840
0.020000,166.014937,54.616270,100.283847,78.951091,-41.013903,-80.036897,1.020750
0.020000,166.816279,55.957209,101.845983,78.106798,-42.214637,-60.036719,1.043366
0.020000,167.579458,57.300449,103.390889,77.245319,-43.073966,-42.966421,1.064691
0.020000,168.306376,58.643827,104.918329,76.371993,-43.666311,-29.617249,1.084740
0.020000,168.998992,59.985423,106.428162,75.491668,-44.016267,-17.497829,1.103536
0.020000,169.659285,61.323541,107.920324,74.608081,-44.179313,-8.152302,1.121104
0.020000,170.289217,62.656675,109.394794,73.723489,-44.229608,-2.514735,1.137479
0.020000,170.890715,63.983483,110.851578,72.839184,-44.215273,0.716751,1.152695
0.020000,171.465664,65.302800,112.290732,71.957725,-44.072925,7.117426,1.166790
0.020000,172.015874,66.613568,113.712296,71.078201,-43.976226,4.834939,1.179801
0.020000,172.543093,67.914859,115.116332,70.201798,-43.820119,7.805334,1.191768
0.020000,173.048986,69.205839,116.502895,69.328170,-43.681434,6.934241,1.202730
0.020000,173.535140,70.485753,117.872028,68.456625,-43.577230,5.210202,1.212723
0.020000,174.003057,71.753914,119.223760,67.586600,-43.501272,3.797931,1.221785
0.020000,174.454158,73.009697,120.558107,66.717377,-43.461132,2.006997,1.229951
0.020000,174.889785,74.252524,121.875070,65.848131,-43.462320,-0.059400,1.237254
0.020000,175.311200,75.481859,123.174629,64.977958,-43.508633,-2.315663,1.243726
0.020000,175.719588,76.697197,124.456747,64.105909,-43.602458,-4.691257,1.249399
0.020000,176.116058,77.898052,125.721359,63.230562,-43.767330,-8.243585,1.254302
0.020000,176.501651,79.083977,126.968395,62.351823,-43.936935,-8.480245,1.258460
0.020000,176.877334,80.254528,128.197755,61.468021,-44.190145,-12.660522,1.261901
0.020000,177.244014,81.409285,129.409333,60.578853,-44.458398,-13.412633,1.264649
0.020000,177.602527,82.547836,130.602995,59.683104,-44.787449,-16.452562,1.266725
0.020000,177.953653,83.669779,131.778599,58.780225,-45.143957,-17.825383,1.268153
0.020000,178.298109,84.774724,132.935990,57.869550,-45.533702,-19.487250,1.268953
0.020000,178.636556,85.862287,134.074998,56.950408,-45.957125,-21.171165,1.269143
0.020000,178.969601,86.932090,135.195444,56.022264,-46.407203,-22.503891,1.268743
0.020000,179.297795,87.983764,136.297137,55.084669,-46.879721,-23.625924,1.267770
0.020000,179.621637,89.016946,137.379883,54.137289,-47.369049,-24.466366,1.266241
0.020000,179.941576,90.031277,138.443476,53.179647,-47.882052,-25.650173,1.264173
0.020000,180.258012,91.026413,139.487710,52.211726,-48.396090,-25.701919,1.261582
0.020000,180.571294,92.002009,140.512373,51.233124,-48.930093,-26.700134,1.258484
0.020000,180.881782,92.957910,141.517435,50.253128,-48.999779,-3.484311,1.254893
0.020000,181.189849,93.894137,142.503045,49.280467,-48.633080,18.334945,1.250823
0.020000,181.495831,94.810723,143.469355,48.315499,-48.248361,19.235989,1.246288
0.020000,181.800022,95.707704,144.416512,47.357885,-47.880707,18.382675,1.241300
0.020000,182.102681,96.585117,145.344659,46.407333,-47.527608,17.654962,1.235872
0.020000,182.404032,97.443000,146.253931,45.463602,-47.186545,17.053129,1.230014
0.020000,182.704263,98.281395,147.144461,44.526503,-46.854983,16.578139,1.223738
0.020000,183.003535,99.100352,148.016387,43.596291,-46.510563,17.220998,1.217057
0.020000,183.301972,99.899924,148.869839,42.672585,-46.185300,16.263124,1.209980
0.020000,183.599675,100.680167,149.704947,41.755441,-45.857215,16.404271,1.202520
0.020000,183.896714,101.441151,150.521849,40.845104,-45.516831,17.019164,1.194688
0.020000,184.193138,102.182956,151.320687,39.941865,-45.161977,17.742739,1.186495
0.020000,184.488965,102.905661,152.101594,39.045365,-44.824998,16.848917,1.177955
0.020000,184.784195,103.609364,152.864719,38.156226,-44.456955,18.402162,1.169079
0.020000,185.078805,104.294174,153.610212,37.274650,-44.078774,18.909052,1.159880
0.020000,185.372752,104.960211,154.338229,36.400869,-43.689079,19.484761,1.150371
0.020000,185.665973,105.607605,155.048932,35.535138,-43.286552,20.126322,1.140567
0.020000,185.958388,106.236503,155.742487,34.677781,-42.867837,20.935772,1.130482
0.020000,186.249907,106.847076,156.419083,33.829795,-42.399296,23.427026,1.120131
0.020000,186.540413,107.439483,157.078886,32.990162,-41.981657,20.881946,1.109529
0.020000,186.829790,108.013929,157.722103,32.160834,-41.466397,25.763000,1.098694
0.020000,187.117899,108.570609,158.348920,31.340828,-41.000288,23.305471,1.087641
0.020000,187.404597,109.109746,158.959546,30.531304,-40.476211,26.203861,1.076389
0.020000,187.689733,109.631580,159.554200,29.732688,-39.930806,27.270263,1.064956
0.020000,187.973145,110.136356,160.133096,28.944818,-39.393473,26.866638,1.053360
0.020000,188.254666,110.624338,160.696461,28.168278,-38.826998,28.323722,1.041622
0.020000,188.534127,111.095806,161.244532,27.403506,-38.238642,29.417832,1.029760
0.020000,188.811351,111.551046,161.777538,26.650342,-37.658181,29.023035,1.017795
0.020000,189.086158,111.990356,162.295720,25.909105,-37.061858,29.816152,1.005748
0.020000,189.358377,112.414057,162.799332,25.180598,-36.425364,31.824716,0.993640
0.020000,189.627820,112.822460,163.288610,24.463883,-35.835746,29.480874,0.981491
0.020000,189.894313,113.215897,163.763806,23.759801,-35.204096,31.582522,0.969323
0.020000,190.157677,113.594705,164.225170,23.068173,-34.581379,31.135816,0.957157
0.020000,190.417735,113.959222,164.672945,22.388768,-33.970241,30.556904,0.945015
0.020000,190.674311,114.309793,165.107378,21.721630,-33.356910,30.666545,0.932916
0.020000,190.927236,114.646766,165.528710,21.066620,-32.750511,30.319992,0.920883
0.020000,191.176339,114.970487,165.937180,20.423517,-32.155142,29.768414,0.908935
0.020000,191.421454,115.281303,166.333019,19.791934,-31.579161,28.799073,0.897091
0.020000,191.662420,115.579561,166.716454,19.171742,-31.009608,28.477634,0.885372
0.020000,191.899075,115.865604,167.087703,18.562464,-30.463872,27.286812,0.873797
0.020000,192.131265,116.139769,167.446978,17.963765,-29.934964,26.445384,0.862382
0.020000,192.358836,116.402391,167.794482,17.375186,-29.428920,25.302220,0.851146
0.020000,192.581640,116.653797,168.130408,16.796301,-28.944276,24.232182,0.840105
0.020000,192.799530,116.894307,168.454941,16.226634,-28.483360,23.045798,0.829275
0.020000,193.012363,117.124233,168.768252,15.665550,-28.054188,21.458635,0.818671
0.020000,193.220000,117.343881,169.070507,15.112759,-27.639547,20.732005,0.808307
0.020000,193.422305,117.553546,169.361860,14.567672,-27.254370,19.258883,0.798195
0.020000,193.619144,117.753512,169.642452,14.029603,-26.903436,17.546679,0.788349
0.020000,193.810385,117.944056,169.912416,13.498191,-26.570610,16.641326,0.778779
0.020000,193.995904,118.125446,170.171876,12.972970,-26.261048,15.478065,0.769496
0.020000,194.175574,118.297935,170.420942,12.453312,-25.982878,13.908528,0.760509
0.020000,194.349275,118.461769,170.659717,11.938779,-25.726681,12.809840,0.751828
0.020000,194.516890,118.617184,170.888297,11.428973,-25.490273,11.820389,0.743460
0.020000,194.678303,118.764403,171.106763,10.923320,-25.282679,10.379731,0.735412
0.020000,194.833400,118.903637,171.315189,10.421265,-25.102727,8.997605,0.727692
0.020000,194.982078,119.035094,171.513648,9.922969,-24.914790,9.396821,0.720304
0.020000,195.124231,119.158964,171.702198,9.427497,-24.773621,7.058479,0.713254
0.020000,195.259753,119.275426,171.880887,8.934464,-24.651658,6.098132,0.706546
0.020000,195.388554,119.384657,172.049768,8.444059,-24.520214,6.572201,0.700185
0.020000,195.510639,119.486900,172.209012,7.962177,-24.094100,21.305673,0.694169
0.020000,195.626129,119.582477,172.358922,7.495478,-23.334948,37.957611,0.688490
0.020000,195.735148,119.671690,172.499791,7.043472,-22.600309,36.731939,0.683142
0.020000,195.837843,119.754842,172.631930,6.606930,-21.827135,38.658705,0.678115
0.020000,195.934360,119.832217,172.755632,6.185127,-21.090109,36.851325,0.673401
0.020000,196.024846,119.904081,172.871183,5.777559,-20.378441,35.583384,0.668991
0.020000,196.109460,119.970696,172.978874,5.384512,-19.652345,36.304804,0.664875
0.020000,196.188372,120.032315,173.078993,5.005962,-18.927461,36.244214,0.661045
0.020000,196.261747,120.089176,173.171821,4.641419,-18.227185,35.013812,0.657491
0.020000,196.329760,120.141510,173.257638,4.290852,-17.528331,34.942672,0.654203
0.020000,196.392589,120.189540,173.336723,3.954247,-16.830246,34.904255,0.651170
0.020000,196.450420,120.233483,173.409355,3.631599,-16.132424,34.891076,0.648384
0.020000,196.503442,120.273549,173.475813,3.322909,-15.434494,34.896505,0.645833
0.020000,196.551851,120.309944,173.536377,3.028185,-14.736200,34.914727,0.643507
0.020000,196.595840,120.342864,173.591320,2.747162,-14.051137,34.253123,0.641397
0.020000,196.635601,120.372495,173.640908,2.479371,-13.389545,33.079630,0.639491
0.020000,196.671352,120.399038,173.685435,2.226371,-12.649995,36.977513,0.637780
0.020000,196.703279,120.422661,173.725151,1.985819,-12.027603,31.119568,0.636254
0.020000,196.731610,120.443561,173.760357,1.760296,-11.276153,37.572498,0.634900
0.020000,196.756536,120.461899,173.791302,1.547214,-10.654127,31.101319,0.633710
0.020000,196.778280,120.477859,173.818275,1.348661,-9.927607,36.325972,0.632673
0.020000,196.797057,120.491614,173.841551,1.163819,-9.242127,34.274036,0.631778
0.020000,196.813072,120.503325,173.861391,0.992005,-8.590699,32.571370,0.631015
0.020000,196.826546,120.513164,173.878075,0.834162,-7.892163,34.926819,0.630374
0.020000,196.837699,120.521297,173.891878,0.690173,-7.199427,34.636792,0.629843
0.020000,196.846748,120.527890,173.903074,0.559792,-6.519040,34.019345,0.629412
0.020000,196.853911,120.533104,173.911935,0.443034,-5.837922,34.055923,0.629071
0.020000,196.859409,120.537104,173.918733,0.339910,-5.156207,34.085750,0.628810
0.020000,196.863459,120.540049,173.923741,0.250429,-4.474020,34.109337,0.628617
0.020000,196.866284,120.542102,173.927233,0.174600,-3.791474,34.127297,0.628483
0.020000,196.868103,120.543424,173.929482,0.112427,-3.108668,34.140322,0.628396
0.020000,196.869137,120.544176,173.930760,0.063913,-2.425684,34.149165,0.628347
0.020000,196.869607,120.544517,173.931341,0.029061,-1.742592,34.154620,0.628325
0.020000,196.869735,120.544610,173.931499,0.007872,-1.059442,34.157505,0.628319
0.020000,196.869740,120.544614,173.931506,0.000347,-0.376269,34.158658,0.628319
0.020000,196.869740,120.544614,173.931506,0.000000,-0.017340,17.946440,0.628319
