dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.059240,11.687500,1.059440,6.754766,25.480256,49.961287,0.000000
0.020000,1.204927,11.687500,1.205127,7.284356,26.479482,49.961287,0.000000
0.020000,1.361605,11.687500,1.361805,7.833930,27.478708,49.961287,0.000000
0.020000,1.529675,11.687500,1.529875,8.403488,28.477934,49.961287,0.000000
0.020000,1.709536,11.687500,1.709736,8.993032,29.477159,49.961287,0.000000
0.020000,1.901587,11.687500,1.901787,9.602559,30.476385,49.961287,0.000000
0.020000,2.106228,11.687500,2.106428,10.232072,31.475611,49.961287,0.000000
0.020000,2.323860,11.687500,2.324060,10.881568,32.474837,49.961287,0.000000
0.020000,2.554881,11.687500,2.555081,11.551050,33.474062,49.961287,0.000000
0.020000,2.799691,11.687500,2.799891,12.240515,34.473288,49.961287,0.000000
0.020000,3.058491,11.687500,3.058690,12.939973,34.972901,24.980643,0.000000
0.020000,3.331279,11.687500,3.331479,13.639431,34.972901,-0.000000,0.000000
0.020000,3.618057,11.687500,3.618257,14.338889,34.972901,0.000000,0.000000
0.020000,3.918824,11.687500,3.919024,15.038347,34.972901,-0.000000,0.000000
0.020000,4.233580,11.687500,4.233780,15.737805,34.972901,0.000000,0.000000
0.020000,4.562325,11.687500,4.562525,16.437263,34.972901,-0.000000,0.000000
0.020000,4.905060,11.687500,4.905260,17.136721,34.972901,0.000000,0.000000
0.020000,5.261783,11.687500,5.261983,17.836179,34.972901,-0.000000,0.000000
0.020000,5.632496,11.687500,5.632696,18.535637,34.972901,-0.000000,0.000000
0.020000,6.017198,11.687500,6.017398,19.235095,34.972901,0.000000,0.000000
0.020000,6.415889,11.687500,6.416089,19.934553,34.972901,-0.000000,0.000000
0.020000,6.828569,11.687500,6.828769,20.634012,34.972901,0.000000,0.000000
0.020000,7.255239,11.687500,7.255439,21.333470,34.972901,-0.000000,0.000000
0.020000,7.695897,11.687500,7.696097,22.032928,34.972901,0.000000,0.000000
0.020000,8.150545,11.687500,8.150745,22.732386,34.972901,0.000000,0.000000
0.020000,8.619182,11.687500,8.619382,23.431844,34.972901,-0.000000,0.000000
0.020000,9.101808,11.687500,9.102008,24.131302,34.972901,0.000000,0.000000
0.020000,9.598423,11.687500,9.598623,24.830760,34.972901,-0.000000,0.000000
0.020000,10.109027,11.687500,10.109227,25.530218,34.972901,0.000000,0.000000
0.020000,10.633621,11.687500,10.633821,26.229676,34.972901,0.000000,0.000000
0.020000,11.172204,11.687500,11.172403,26.929134,34.972901,0.000000,0.000000
0.020000,11.724775,11.687500,11.724975,27.628592,34.972901,0.000000,0.000000
0.020000,12.291336,11.687500,12.291536,28.328050,34.972901,-0.000000,0.000000
0.020000,12.871887,11.687500,12.872086,29.027508,34.972901,0.000000,0.000000
0.020000,13.466426,11.687500,13.466626,29.726966,34.972901,0.000000,0.000000
0.020000,14.074954,11.687500,14.075154,30.426424,34.972901,-0.000000,0.000000
0.020000,14.697472,11.687500,14.697672,31.125882,34.972901,0.000000,0.000000
0.020000,15.333979,11.687500,15.334179,31.825340,34.972901,-0.000000,0.000000
0.020000,15.984475,11.687500,15.984675,32.524798,34.972901,0.000000,0.000000
0.020000,16.648960,11.687500,16.649160,33.224256,34.972901,-0.000000,0.000000
0.020000,17.327434,11.687500,17.327634,33.923714,34.972901,-0.000000,0.000000
0.020000,18.019898,11.687500,18.020097,34.623172,34.972901,0.000000,0.000000
0.020000,18.726350,11.687500,18.726550,35.322630,34.972901,0.000000,0.000000
0.020000,19.446792,11.687500,19.446992,36.022088,34.972901,0.000000,0.000000
0.020000,20.181223,11.687500,20.181423,36.721546,34.972901,-0.000000,0.000000
0.020000,20.929643,11.687500,20.929843,37.421004,34.972901,0.000000,0.000000
0.020000,21.692052,11.687500,21.692252,38.120462,34.972901,-0.000000,0.000000
0.020000,22.468451,11.687500,22.468650,38.819920,34.972901,0.000000,0.000000
0.020000,23.258838,11.687500,23.259038,39.519378,34.972901,-0.000000,0.000000
0.020000,24.063215,11.687500,24.063415,40.218836,34.972901,0.000000,0.000000
0.020000,24.881581,11.687500,24.881781,40.918294,34.972901,0.000000,0.000000
0.020000,25.713936,11.687500,25.714136,41.617752,34.972901,-0.000000,0.000000
0.020000,26.560280,11.687500,26.560480,42.317210,34.972901,0.000000,0.000000
0.020000,27.420613,11.687500,27.420813,43.016668,34.972901,0.000000,0.000000
0.020000,28.294936,11.687500,28.295136,43.716126,34.972901,0.000000,0.000000
0.020000,29.183248,11.687500,29.183447,44.415584,34.972901,-0.000000,0.000000
0.020000,30.085548,11.687500,30.085748,45.115042,34.972901,0.000000,0.000000
0.020000,31.001838,11.687500,31.002038,45.814500,34.972901,-0.000000,0.000000
0.020000,31.932118,11.687500,31.932317,46.513958,34.972901,0.000000,0.000000
0.020000,32.876386,11.687500,32.876586,47.213416,34.972901,-0.000000,0.000000
0.020000,33.834643,11.687500,33.834843,47.912874,34.972901,0.000000,0.000000
0.020000,34.806890,11.687500,34.807090,48.612332,34.972901,-0.000000,0.000000
0.020000,35.793126,11.687500,35.793326,49.311790,34.972901,0.000000,0.000000
0.020000,36.793351,11.687500,36.793551,50.011248,34.972901,0.000000,0.000000
0.020000,37.807565,11.687500,37.807765,50.710706,34.972901,-0.000000,0.000000
0.020000,38.835768,11.687500,38.835968,51.410164,34.972901,0.000000,0.000000
0.020000,39.877961,11.687500,39.878160,52.109622,34.972901,0.000000,0.000000
0.020000,40.934142,11.687500,40.934342,52.809080,34.972901,-0.000000,0.000000
0.020000,42.004313,11.687500,42.004513,53.508538,34.972901,0.000000,0.000000
0.020000,43.088473,11.687500,43.088673,54.207996,34.972901,-0.000000,0.000000
0.020000,44.186622,11.687500,44.186822,54.907454,34.972901,0.000000,0.000000
0.020000,45.298760,11.687500,45.298960,55.606912,34.972901,-0.000000,0.000000
0.020000,46.424888,11.687500,46.425088,56.306370,34.972901,0.000000,0.000000
0.020000,47.565004,11.687500,47.565204,57.005828,34.972901,-0.000000,0.000000
0.020000,48.719110,11.687500,48.719310,57.705286,34.972901,0.000000,0.000000
0.020000,49.887205,11.687500,49.887405,58.404744,34.972901,0.000000,0.000000
0.020000,51.069289,11.687500,51.069489,59.104202,34.972901,-0.000000,0.000000
0.020000,52.265362,11.687500,52.265562,59.803660,34.972901,0.000000,0.000000
0.020000,53.475425,11.687500,53.475624,60.503118,34.972901,0.000000,0.000000
0.020000,54.699476,11.687500,54.699676,61.202577,34.972901,-0.000000,0.000000
0.020000,55.937517,11.687500,55.937717,61.902035,34.972901,0.000000,0.000000
0.020000,57.189547,11.687500,57.189746,62.601493,34.972901,-0.000000,0.000000
0.020000,58.455566,11.687500,58.455765,63.300951,34.972901,0.000000,0.000000
0.020000,59.735574,11.687500,59.735774,64.000409,34.972901,-0.000000,0.000000
0.020000,61.029571,11.687500,61.029771,64.699867,34.972901,-0.000000,0.000000
0.020000,62.337558,11.687500,62.337757,65.399325,34.972901,0.000000,0.000000
0.020000,63.659533,11.687500,63.659733,66.098783,34.972901,0.000000,0.000000
0.020000,64.995498,11.687500,64.995698,66.798241,34.972901,-0.000000,0.000000
0.020000,66.345452,11.687500,66.345652,67.497699,34.972901,-0.000000,0.000000
0.020000,67.709395,11.687500,67.709595,68.197157,34.972901,0.000000,0.000000
0.020000,69.087327,11.687500,69.087527,68.896615,34.972901,-0.000000,0.000000
0.020000,70.479249,11.687500,70.479449,69.596073,34.972901,0.000000,0.000000
0.020000,71.885160,11.687500,71.885359,70.295531,34.972901,-0.000000,0.000000
0.020000,73.305059,11.687500,73.305259,70.994989,34.972901,0.000000,0.000000
0.020000,74.738948,11.687500,74.739148,71.694447,34.972901,-0.000000,0.000000
0.020000,76.186826,11.687500,76.187026,72.393905,34.972901,0.000000,0.000000
0.020000,77.648694,11.687500,77.648893,73.093363,34.972901,-0.000000,0.000000
0.020000,79.124550,11.687500,79.124750,73.792821,34.972901,0.000000,0.000000
0.020000,80.614396,11.687500,80.614595,74.492279,34.972901,0.000000,0.000000
0.020000,82.118230,11.687500,82.118430,75.191737,34.972901,-0.000000,0.000000
0.020000,83.636054,11.687500,83.636254,75.891195,34.972901,0.000000,0.000000
0.020000,85.167867,11.687500,85.168067,76.590653,34.972901,-0.000000,0.000000
0.020000,86.713669,11.687500,86.713869,77.290111,34.972901,0.000000,0.000000
0.020000,88.273461,11.687500,88.273661,77.989569,34.972901,-0.000000,0.000000
0.020000,89.847241,11.687500,89.847441,78.689027,34.972901,0.000000,0.000000
0.020000,91.435011,11.687500,91.435211,79.388485,34.972901,0.000000,0.000000
0.020000,93.036770,11.687500,93.036970,80.087943,34.972901,-0.000000,0.000000
0.020000,94.652518,11.687500,94.652718,80.787401,34.972901,0.000000,0.000000
0.020000,96.282255,11.687500,96.282455,81.486859,34.972901,-0.000000,0.000000
0.020000,97.925981,11.687500,97.926181,82.186317,34.972901,0.000000,0.000000
0.020000,99.583697,11.687500,99.583897,82.885775,34.972901,-0.000000,0.000000
0.020000,101.255402,11.687500,101.255602,83.585233,34.972901,0.000000,0.000000
0.020000,102.941095,11.687500,102.941295,84.284691,34.972901,-0.000000,0.000000
0.020000,104.640778,11.687500,104.640978,84.984149,34.972901,0.000000,0.000000
0.020000,106.354451,11.687500,106.354650,85.683607,34.972901,-0.000000,0.000000
0.020000,108.082112,11.687500,108.082312,86.383065,34.972901,0.000000,0.000000
0.020000,109.823762,11.687500,109.823962,87.082523,34.972901,0.000000,0.000000
0.020000,111.579402,11.687500,111.579602,87.781981,34.972901,-0.000000,0.000000
0.020000,113.349031,11.687500,113.349231,88.481439,34.972901,0.000000,0.000000
0.020000,115.132449,11.687500,115.132649,89.170905,34.473288,-24.980643,0.000000
0.020000,116.929257,11.687500,116.929456,89.840386,33.474062,-49.961287,0.000000
0.020000,118.739054,11.687500,118.739254,90.489883,32.474837,-49.961287,0.000000
0.020000,120.561442,11.687500,120.561642,91.119395,31.475611,-49.961287,0.000000
0.020000,122.396021,11.687500,122.396220,91.728923,30.476385,-49.961287,0.000000
0.020000,124.242390,11.687500,124.242590,92.318466,29.477159,-49.961287,0.000000
0.020000,126.100150,11.687500,126.100350,92.888025,28.477934,-49.961287,0.000000
0.020000,127.968902,11.687500,127.969102,93.437599,27.478708,-49.961287,0.000000
0.020000,129.848246,11.687500,129.848446,93.967188,26.479482,-49.961287,0.000000
0.020000,131.737782,11.687500,131.737982,94.476794,25.480256,-49.961287,0.000000
0.020000,133.637110,11.687500,133.637310,94.966414,24.481031,-49.961287,0.000000
0.020000,135.545831,11.687500,135.546031,95.436050,23.481805,-49.961287,0.000000
0.020000,137.463545,11.687500,137.463745,95.885702,22.482579,-49.961287,0.000000
0.020000,139.389853,11.687500,139.390053,96.315369,21.483353,-49.961287,0.000000
0.020000,141.324354,11.687500,141.324554,96.725052,20.484128,-49.961287,0.000000
0.020000,143.266649,11.687500,143.266849,97.114750,19.484902,-49.961287,0.000000
0.020000,145.216338,11.687500,145.216538,97.484463,18.485676,-49.961287,0.000000
0.020000,147.173022,11.687500,147.173222,97.834192,17.486450,-49.961287,0.000000
0.020000,149.136301,11.687500,149.136500,98.163937,16.487225,-49.961287,0.000000
0.020000,151.105775,11.687500,151.105974,98.473697,15.487999,-49.961287,0.000000
0.020000,153.081044,11.687500,153.081244,98.763472,14.488773,-49.961287,0.000000
0.020000,155.061709,11.687500,155.061909,99.033263,13.489547,-49.961287,0.000000
0.020000,157.047371,11.687500,157.047570,99.283069,12.490322,-49.961287,0.000000
0.020000,159.037628,11.687500,159.037828,99.512891,11.491096,-49.961287,0.000000
0.020000,161.032083,11.687500,161.032283,99.722729,10.491870,-49.961287,0.000000
0.020000,163.030335,11.687500,163.030535,99.912582,9.492645,-49.961287,0.000000
0.020000,165.031984,11.687500,165.032184,100.082450,8.493419,-49.961287,0.000000
0.020000,167.036630,11.687500,167.036830,100.232334,7.494193,-49.961287,0.000000
0.020000,169.043875,11.687500,169.044075,100.362233,6.494967,-49.961287,0.000000
0.020000,171.053318,11.687500,171.053518,100.472148,5.495742,-49.961287,0.000000
0.020000,173.064560,11.687500,173.064759,100.562078,4.496516,-49.961287,0.000000
0.020000,175.077200,11.687500,175.077400,100.632024,3.497290,-49.961287,0.000000
0.020000,177.090840,11.687500,177.091040,100.681985,2.498064,-49.961287,0.000000
0.020000,179.105079,11.687500,179.105279,100.711962,1.498839,-49.961287,0.000000
0.020000,180.939496,11.687500,180.939696,91.720840,-449.556091,-22552.746469,0.000000
0.020000,182.953668,11.687500,182.953868,100.708620,449.388980,44947.253531,0.000000
0.020000,184.967196,11.687500,184.967396,100.676415,-1.610246,-22549.961287,0.000000
0.020000,186.979681,11.687500,186.979881,100.624226,-2.609472,-49.961287,0.000000
0.020000,188.990722,11.687500,188.990922,100.552052,-3.608697,-49.961287,0.000000
0.020000,190.999920,11.687500,191.000120,100.459893,-4.607923,-49.961287,0.000000
0.020000,193.006875,11.687500,193.007075,100.347750,-5.607149,-49.961287,0.000000
0.020000,195.011187,11.687500,195.011387,100.215623,-6.606375,-49.961287,0.000000
0.020000,197.012458,11.687500,197.012657,100.063511,-7.605600,-49.961287,0.000000
0.020000,199.010286,11.687500,199.010486,99.891414,-8.604826,-49.961287,0.000000
0.020000,201.004273,11.687500,201.004472,99.699333,-9.604052,-49.961287,0.000000
0.020000,202.994018,11.687500,202.994218,99.487268,-10.603278,-49.961287,0.000000
0.020000,204.979122,11.687500,204.979322,99.255218,-11.602503,-49.961287,0.000000
0.020000,206.959186,11.687500,206.959386,99.003183,-12.601729,-49.961287,0.000000
0.020000,208.933809,11.687500,208.934009,98.731164,-13.600955,-49.961287,0.000000
0.020000,210.902592,11.687500,210.902792,98.439160,-14.600180,-49.961287,0.000000
0.020000,212.865136,11.687500,212.865336,98.127172,-15.599406,-49.961287,0.000000
0.020000,214.821040,11.687500,214.821240,97.795200,-16.598632,-49.961287,0.000000
0.020000,216.769905,11.687500,216.770105,97.443242,-17.597858,-49.961287,0.000000
0.020000,218.711331,11.687500,218.711531,97.071301,-18.597083,-49.961287,0.000000
0.020000,220.644918,11.687500,220.645118,96.679375,-19.596309,-49.961287,0.000000
0.020000,222.570267,11.687500,222.570467,96.267464,-20.595535,-49.961287,0.000000
0.020000,224.486979,11.687500,224.487179,95.835569,-21.594761,-49.961287,0.000000
0.020000,226.394653,11.687500,226.394852,95.383689,-22.593986,-49.961287,0.000000
0.020000,228.292889,11.687500,228.293089,94.911825,-23.593212,-49.961287,0.000000
0.020000,230.181289,11.687500,230.181488,94.419976,-24.592438,-49.961287,0.000000
0.020000,232.059451,11.687500,232.059651,93.908143,-25.591664,-49.961287,0.000000
0.020000,233.926978,11.687500,233.927178,93.376325,-26.590889,-49.961287,0.000000
0.020000,235.783468,11.687500,235.783668,92.824523,-27.590115,-49.961287,0.000000
0.020000,237.628523,11.687500,237.628723,92.252736,-28.589341,-49.961287,0.000000
0.020000,239.461742,11.687500,239.461942,91.660964,-29.588567,-49.961287,0.000000
0.020000,241.282727,11.687500,241.282926,91.049209,-30.587792,-49.961287,0.000000
0.020000,243.091076,11.687500,243.091276,90.417468,-31.587018,-49.961287,0.000000
0.020000,244.886391,11.687500,244.886591,89.765743,-32.586244,-49.961287,0.000000
0.020000,246.668271,11.687500,246.668471,89.094034,-33.585470,-49.961287,0.000000
0.020000,248.436341,11.687500,248.436540,88.403454,-34.528992,-47.176105,0.000000
0.020000,250.190420,11.687500,250.190620,87.703996,-34.972901,-22.195462,0.000000
0.020000,251.930511,11.687500,251.930711,87.004538,-34.972901,0.000000,0.000000
0.020000,253.656613,11.687500,253.656813,86.305080,-34.972901,-0.000000,0.000000
0.020000,255.368725,11.687500,255.368925,85.605622,-34.972901,0.000000,0.000000
0.020000,257.066849,11.687500,257.067048,84.906164,-34.972901,-0.000000,0.000000
0.020000,258.750983,11.687500,258.751183,84.206706,-34.972901,0.000000,0.000000
0.020000,260.421128,11.687500,260.421328,83.507248,-34.972901,-0.000000,0.000000
0.020000,262.077283,11.687500,262.077483,82.807790,-34.972901,0.000000,0.000000
0.020000,263.719450,11.687500,263.719650,82.108332,-34.972901,0.000000,0.000000
0.020000,265.347628,11.687500,265.347827,81.408874,-34.972901,-0.000000,0.000000
0.020000,266.961816,11.687500,266.962016,80.709416,-34.972901,0.000000,0.000000
0.020000,268.562015,11.687500,268.562215,80.009958,-34.972901,-0.000000,0.000000
0.020000,270.148225,11.687500,270.148425,79.310500,-34.972901,0.000000,0.000000
0.020000,271.720446,11.687500,271.720646,78.611042,-34.972901,0.000000,0.000000
0.020000,273.278678,11.687500,273.278877,77.911584,-34.972901,0.000000,0.000000
0.020000,274.822920,11.687500,274.823120,77.212126,-34.972901,-0.000000,0.000000
0.020000,276.353173,11.687500,276.353373,76.512668,-34.972901,0.000000,0.000000
0.020000,277.869438,11.687500,277.869637,75.813210,-34.972901,0.000000,0.000000
0.020000,279.371713,11.687500,279.371913,75.113752,-34.972901,0.000000,0.000000
0.020000,280.859999,11.687500,280.860198,74.414294,-34.972901,-0.000000,0.000000
0.020000,282.334295,11.687500,282.334495,73.714836,-34.972901,-0.000000,0.000000
0.020000,283.794603,11.687500,283.794803,73.015378,-34.972901,0.000000,0.000000
0.020000,285.240921,11.687500,285.241121,72.315920,-34.972901,-0.000000,0.000000
0.020000,286.673250,11.687500,286.673450,71.616462,-34.972901,0.000000,0.000000
0.020000,288.091591,11.687500,288.091790,70.917004,-34.972901,0.000000,0.000000
0.020000,289.495941,11.687500,289.496141,70.217546,-34.972901,0.000000,0.000000
0.020000,290.886303,11.687500,290.886503,69.518088,-34.972901,0.000000,0.000000
0.020000,292.262676,11.687500,292.262876,68.818630,-34.972901,0.000000,0.000000
0.020000,293.625059,11.687500,293.625259,68.119172,-34.972901,0.000000,0.000000
0.020000,294.973453,11.687500,294.973653,67.419714,-34.972901,-0.000000,0.000000
0.020000,296.307859,11.687500,296.308058,66.720256,-34.972901,0.000000,0.000000
0.020000,297.628275,11.687500,297.628474,66.020798,-34.972901,0.000000,0.000000
0.020000,298.934701,11.687500,298.934901,65.321340,-34.972901,0.000000,0.000000
0.020000,300.227139,11.687500,300.227339,64.621882,-34.972901,0.000000,0.000000
0.020000,301.505587,11.687500,301.505787,63.922423,-34.972901,0.000000,0.000000
0.020000,302.770047,11.687500,302.770247,63.222965,-34.972901,0.000000,0.000000
0.020000,304.020517,11.687500,304.020717,62.523507,-34.972901,0.000000,0.000000
0.020000,305.256998,11.687500,305.257198,61.824049,-34.972901,0.000000,0.000000
0.020000,306.479490,11.687500,306.479690,61.124591,-34.972901,-0.000000,0.000000
0.020000,307.687992,11.687500,307.688192,60.425133,-34.972901,0.000000,0.000000
0.020000,308.882506,11.687500,308.882706,59.725675,-34.972901,0.000000,0.000000
0.020000,310.063030,11.687500,310.063230,59.026217,-34.972901,0.000000,0.000000
0.020000,311.229565,11.687500,311.229765,58.326759,-34.972901,0.000000,0.000000
0.020000,312.382111,11.687500,312.382311,57.627301,-34.972901,0.000000,0.000000
0.020000,313.520668,11.687500,313.520868,56.927843,-34.972901,0.000000,0.000000
0.020000,314.645236,11.687500,314.645436,56.228385,-34.972901,0.000000,0.000000
0.020000,315.755815,11.687500,315.756014,55.528927,-34.972901,0.000000,0.000000
0.020000,316.852404,11.687500,316.852604,54.829469,-34.972901,0.000000,0.000000
0.020000,317.935004,11.687500,317.935204,54.130011,-34.972901,-0.000000,0.000000
0.020000,319.003615,11.687500,319.003815,53.430553,-34.972901,0.000000,0.000000
0.020000,320.058237,11.687500,320.058437,52.731095,-34.972901,0.000000,0.000000
0.020000,321.098870,11.687500,321.099070,52.031637,-34.972901,-0.000000,0.000000
0.020000,322.125513,11.687500,322.125713,51.332179,-34.972901,0.000000,0.000000
0.020000,323.138168,11.687500,323.138368,50.632721,-34.972901,0.000000,0.000000
0.020000,324.136833,11.687500,324.137033,49.933263,-34.972901,-0.000000,0.000000
0.020000,325.121509,11.687500,325.121709,49.233805,-34.972901,0.000000,0.000000
0.020000,326.092196,11.687500,326.092396,48.534347,-34.972901,0.000000,0.000000
0.020000,327.048894,11.687500,327.049094,47.834889,-34.972901,-0.000000,0.000000
0.020000,327.991603,11.687500,327.991802,47.135431,-34.972901,0.000000,0.000000
0.020000,328.920322,11.687500,328.920522,46.435973,-34.972901,-0.000000,0.000000
0.020000,329.835052,11.687500,329.835252,45.736515,-34.972901,0.000000,0.000000
0.020000,330.735793,11.687500,330.735993,45.037057,-34.972901,0.000000,0.000000
0.020000,331.622545,11.687500,331.622745,44.337599,-34.972901,-0.000000,0.000000
0.020000,332.495308,11.687500,332.495508,43.638141,-34.972901,0.000000,0.000000
0.020000,333.354082,11.687500,333.354282,42.938683,-34.972901,0.000000,0.000000
0.020000,334.198866,11.687500,334.199066,42.239225,-34.972901,0.000000,0.000000
0.020000,335.029662,11.687500,335.029862,41.539767,-34.972901,-0.000000,0.000000
0.020000,335.846468,11.687500,335.846668,40.840309,-34.972901,0.000000,0.000000
0.020000,336.649285,11.687500,336.649485,40.140851,-34.972901,0.000000,0.000000
0.020000,337.438113,11.687500,337.438313,39.441393,-34.972901,-0.000000,0.000000
0.020000,338.212952,11.687500,338.213151,38.741935,-34.972901,0.000000,0.000000
0.020000,338.973801,11.687500,338.974001,38.042477,-34.972901,0.000000,0.000000
0.020000,339.720661,11.687500,339.720861,37.343019,-34.972901,0.000000,0.000000
0.020000,340.453533,11.687500,340.453733,36.643561,-34.972901,-0.000000,0.000000
0.020000,341.172415,11.687500,341.172615,35.944103,-34.972901,0.000000,0.000000
0.020000,341.877308,11.687500,341.877507,35.244645,-34.972901,0.000000,0.000000
0.020000,342.568211,11.687500,342.568411,34.545187,-34.972901,-0.000000,0.000000
0.020000,343.245126,11.687500,343.245326,33.845729,-34.972901,0.000000,0.000000
0.020000,343.908051,11.687500,343.908251,33.146271,-34.972901,0.000000,0.000000
0.020000,344.556988,11.687500,344.557187,32.446813,-34.972901,0.000000,0.000000
0.020000,345.191935,11.687500,345.192135,31.747355,-34.972901,-0.000000,0.000000
0.020000,345.812893,11.687500,345.813092,31.047897,-34.972901,0.000000,0.000000
0.020000,346.419861,11.687500,346.420061,30.348439,-34.972901,0.000000,0.000000
0.020000,347.012841,11.687500,347.013041,29.648981,-34.972901,0.000000,0.000000
0.020000,347.591831,11.687500,347.592031,28.949523,-34.972901,-0.000000,0.000000
0.020000,348.156833,11.687500,348.157033,28.250065,-34.972901,0.000000,0.000000
0.020000,348.707845,11.687500,348.708045,27.550607,-34.972901,-0.000000,0.000000
0.020000,349.244868,11.687500,349.245068,26.851149,-34.972901,0.000000,0.000000
0.020000,349.767902,11.687500,349.768102,26.151691,-34.972901,0.000000,0.000000
0.020000,350.276946,11.687500,350.277146,25.452233,-34.972901,0.000000,0.000000
0.020000,350.772002,11.687500,350.772202,24.752775,-34.972901,0.000000,0.000000
0.020000,351.253068,11.687500,351.253268,24.053317,-34.972901,0.000000,0.000000
0.020000,351.720145,11.687500,351.720345,23.353858,-34.972901,0.000000,0.000000
0.020000,352.173233,11.687500,352.173433,22.654400,-34.972901,0.000000,0.000000
0.020000,352.612332,11.687500,352.612532,21.954942,-34.972901,-0.000000,0.000000
0.020000,353.037442,11.687500,353.037642,21.255484,-34.972901,0.000000,0.000000
0.020000,353.448562,11.687500,353.448762,20.556026,-34.972901,-0.000000,0.000000
0.020000,353.845694,11.687500,353.845894,19.856568,-34.972901,0.000000,0.000000
0.020000,354.228836,11.687500,354.229036,19.157110,-34.972901,0.000000,0.000000
0.020000,354.597989,11.687500,354.598189,18.457652,-34.972901,-0.000000,0.000000
0.020000,354.953153,11.687500,354.953353,17.758194,-34.972901,0.000000,0.000000
0.020000,355.294328,11.687500,355.294527,17.058736,-34.972901,0.000000,0.000000
0.020000,355.621513,11.687500,355.621713,16.359278,-34.972901,-0.000000,0.000000
0.020000,355.934710,11.687500,355.934909,15.659820,-34.972901,0.000000,0.000000
0.020000,356.233917,11.687500,356.234117,14.960362,-34.972901,-0.000000,0.000000
0.020000,356.519135,11.687500,356.519335,14.260904,-34.972901,0.000000,0.000000
0.020000,356.790364,11.687500,356.790564,13.561446,-34.972901,0.000000,0.000000
0.020000,357.047604,11.687500,357.047803,12.861988,-34.972901,0.000000,0.000000
0.020000,357.290877,11.687500,357.291076,12.163644,-34.917197,2.785182,0.000000
0.020000,357.520405,11.687500,357.520604,11.476407,-34.361881,27.765825,0.000000
0.020000,357.736588,11.687500,357.736788,10.809154,-33.362655,49.961287,0.000000
0.020000,357.939825,11.687500,357.940025,10.161885,-32.363429,49.961287,0.000000
0.020000,358.130517,11.687500,358.130717,9.534601,-31.364204,49.961287,0.000000
0.020000,358.309063,11.687500,358.309263,8.927301,-30.364978,49.961287,0.000000
0.020000,358.475863,11.687500,358.476063,8.339986,-29.365752,49.961287,0.000000
0.020000,358.631316,11.687500,358.631516,7.772656,-28.366526,49.961287,0.000000
0.020000,358.775823,11.687500,358.776022,7.225310,-27.367301,49.961287,0.000000
0.020000,358.909781,11.687500,358.909981,6.697948,-26.368075,49.961287,0.000000
0.020000,359.033593,11.687500,359.033793,6.190571,-25.368849,49.961287,0.000000
0.020000,359.147656,11.687500,359.147856,5.703179,-24.369623,49.961287,0.000000
0.020000,359.252372,11.687500,359.252572,5.235771,-23.370398,49.961287,0.000000
0.020000,359.348139,11.687500,359.348339,4.788347,-22.371172,49.961287,0.000000
0.020000,359.435357,11.687500,359.435557,4.360909,-21.371946,49.961287,0.000000
0.020000,359.514426,11.687500,359.514626,3.953454,-20.372720,49.961287,0.000000
0.020000,359.585746,11.687500,359.585946,3.565984,-19.373495,49.961287,0.000000
0.020000,359.649716,11.687500,359.649916,3.198499,-18.374269,49.961287,0.000000
